	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
gene-LOC106793236	67.7935633143001	33.2648892430924	68.4112704513484	40.557886315312	42.9122691940046	43.0906858405969	56.6003416498656	28.9770275088879	44.0301677655829	23.4072269311277
gene-LOC106793241	24.5628852588044	15.28386803061	22.0681517584995	14.6008390735123	20.9793316059578	35.7337394775682	16.1715261856759	13.9089732042662	8.11082037787053	15.1458527201414
gene-LOC106793237	1.96503082070435	8.99051060624119	3.31022276377492	4.86694635783744	2.86081794626697	3.1529770127266	7.07504270623321	4.63632440142207	6.95213175246045	4.13068710549312
gene-LOC106793238	2.94754623105653	0.899051060624119	1.10340758792497	2.43347317891872	0	0	4.04288154641897	1.15908110035552	0	3.4422392545776
gene-LOC106793268	0	0	0	0	0	0	0	1.15908110035552	0	0
gene-LOC106793269	0	0.899051060624119	0	0	0.953605982088991	0	1.01072038660474	2.31816220071104	0	2.06534355274656
gene-LOC106793179	3.9300616414087	17.0819701518583	13.2408910550997	8.92273498936865	6.67524187462294	0	4.04288154641897	2.31816220071104	4.6347545016403	3.4422392545776
gene-LOC106793180	5.89509246211305	8.09145954561707	11.0340758792497	10.5450504419811	12.3968777671569	10.5099233757553	9.09648347944269	4.63632440142207	27.8085270098418	6.19603065823968
gene-LOC106793178	26.5279160795087	8.99051060624119	15.4477062309496	7.30041953675616	13.3504837492459	22.0708390890862	24.2572892785138	20.8634598063993	5.79344312705038	6.8844785091552
gene-LOC106793181	0	7.19240848499295	19.8613365826495	8.92273498936865	1.90721196417798	6.30595402545321	9.09648347944269	4.63632440142207	23.1737725082015	1.37689570183104
gene-LOC106793285	0	1.79810212124824	4.4136303516999	2.43347317891872	0	3.1529770127266	3.03216115981423	3.47724330106655	0	1.37689570183104
gene-LOC106793280	6.87760787246523	7.19240848499295	14.3442986430247	8.11157726306241	5.72163589253394	4.20396935030214	7.07504270623321	3.47724330106655	16.2216407557411	2.75379140366208
gene-LOC106793300	19.6503082070435	27.8705828793477	22.0681517584995	40.557886315312	37.1906333014706	24.1728237642373	26.2787300517233	60.2722172184869	60.2518085213239	52.3220366695795
gene-LOC106793254	4.91257705176088	0	0	0	0.953605982088991	1.05099233757553	0	0	0	1.37689570183104
gene-LOC106793252	11.7901849242261	5.39430636374471	0	3.24463090522496	6.67524187462294	6.30595402545321	10.1072038660474	3.47724330106655	2.31737725082015	6.19603065823968
gene-LOC106793281	0	0	0	1.62231545261248	0.953605982088991	0	0	1.15908110035552	0	0
gene-LOC106793167	0	0	0	0	0	1.05099233757553	0	0	0	0
gene-LOC106793266	0.982515410352175	1.79810212124824	3.31022276377492	0	0.953605982088991	0	3.03216115981423	6.95448660213311	0	1.37689570183104
gene-LOC106793267	2.94754623105653	3.59620424249647	2.20681517584995	1.62231545261248	1.90721196417798	3.1529770127266	0	3.47724330106655	3.47606587623023	0
gene-LOC106793271	15.7202465656348	12.5867148487377	14.3442986430247	12.9785236208998	6.67524187462294	13.662900388482	13.1393650258617	3.47724330106655	20.8563952573814	13.0805091673949
gene-LOC106793176	0.982515410352175	2.69715318187236	2.20681517584995	0.811157726306241	0	0	5.05360193302372	1.15908110035552	1.15868862541008	0
gene-LOC106793175	0.982515410352175	0	2.20681517584995	0	0	2.10198467515107	2.02144077320949	1.15908110035552	0	0
gene-LOC106793174	19.6503082070435	33.2648892430924	35.3090428135992	33.2574667785559	46.7266931223606	28.3767931145394	55.5896212632609	41.7269196127986	35.9193473877123	50.9451409677485
gene-LOC106793177	5.89509246211305	0	2.20681517584995	0	0	4.20396935030214	2.02144077320949	8.11356770248862	4.6347545016403	2.06534355274656
gene-LOC106793173	2.94754623105653	3.59620424249647	2.20681517584995	0.811157726306241	3.81442392835596	7.35694636302874	3.03216115981423	1.15908110035552	0	0
gene-LOC106793256	1.96503082070435	1.79810212124824	0	1.62231545261248	0	4.20396935030214	2.02144077320949	2.31816220071104	0	0.68844785091552
gene-LOC106793247	0	0	0	0.811157726306241	0	0	1.01072038660474	0	0	1.37689570183104
gene-LOC106793246	5.89509246211305	5.39430636374471	5.51703793962487	2.43347317891872	1.90721196417798	12.6119080509064	3.03216115981423	3.47724330106655	3.47606587623023	6.8844785091552
gene-LOC106793248	13.7552157449305	25.1734296974753	23.1715593464245	20.278943157656	30.5153914268477	11.5609157133309	23.2465688919091	23.1816220071104	45.1888563909929	29.6032575893674
gene-LOC106793245	6.87760787246523	7.19240848499295	1.10340758792497	4.0557886315312	3.81442392835596	7.35694636302874	2.02144077320949	5.79540550177759	1.15868862541008	4.13068710549312
gene-LOC106793243	6.87760787246523	4.49525530312059	3.31022276377492	5.67810408414368	5.72163589253394	9.45893103817981	10.1072038660474	1.15908110035552	3.47606587623023	2.75379140366208
gene-LOC106793166	0	0	0	0	0	0	0	0	0	0
gene-LOC106793165	0	0	0	0	0	0	0	0	0	0
gene-LOC106793163	12.7727003345783	0	0	0	0	12.6119080509064	13.1393650258617	10.4317299031997	0	0
gene-LOC106793270	0	1.79810212124824	0	0	0	0	0	0	0	0
gene-LOC106793286	2.94754623105653	3.59620424249647	0	2.43347317891872	0	0	0	1.15908110035552	0	0.68844785091552
gene-LOC106793229	19.6503082070435	33.2648892430924	45.239711104924	49.4806213046807	44.8194811581826	10.5099233757553	21.2251281186996	11.5908110035552	24.3324611336116	38.5530796512691
gene-LOC106793230	336.020270340444	189.699773791689	244.956484519344	238.480371534035	229.819041683447	315.29770127266	346.677092605427	358.156060009855	206.246575322993	214.107281634727
gene-LOC106793228	37.3355855933827	20.6781743943547	30.8954124618993	19.4677854313498	29.5617854447587	18.9178620763596	26.2787300517233	16.2271354049772	16.2216407557411	19.9649876765501
gene-LOC106793172	0	0	0	0	0	0	0	0	0	0
gene-LOC106793164	0	0	0	0	0	0	0	0	0	0
gene-LOC106793302	0	0	0	0	0	0	0	0	0	0
gene-LOC106793289	0	0	0	0	0	0	0	0	0	0
gene-LOC106793288	0	0	0	0	0	0	0	0	0	0
gene-LOC106793291	0	0.899051060624119	0	0	0	0	0	0	2.31737725082015	0
gene-LOC106793292	0	0	0	0	0	0	0	0	0	0
gene-LOC106793299	0	1.79810212124824	0	0	0	1.05099233757553	0	0	1.15868862541008	0.68844785091552
gene-LOC106793301	21.6153390277479	1.79810212124824	0	0.811157726306241	0.953605982088991	31.529770127266	40.4288154641897	26.6588653081769	0	0
gene-LOC106793169	0	0	0	0	0	4.20396935030214	1.01072038660474	0	0	0
gene-LOC106793264	0.982515410352175	6.29335742436883	1.10340758792497	2.43347317891872	0.953605982088991	10.5099233757553	0	0	3.47606587623023	4.13068710549312
gene-LOC106793263	12.7727003345783	3.59620424249647	4.4136303516999	4.0557886315312	6.67524187462294	16.8158774012086	16.1715261856759	1.15908110035552	2.31737725082015	4.13068710549312
gene-LOC106793265	16.702761975987	9.8895616668653	0	3.24463090522496	4.76802991044495	11.5609157133309	2.02144077320949	6.95448660213311	3.47606587623023	3.4422392545776
gene-LOC106793298	4.91257705176088	4.49525530312059	6.62044552754985	15.4119967998186	5.72163589253394	11.5609157133309	14.1500854124664	4.63632440142207	4.6347545016403	10.3267177637328
gene-LOC106793231	17.6852773863392	26.9715318187236	3.31022276377492	11.3562081682874	17.1649076776018	17.8668697387841	14.1500854124664	13.9089732042662	1.15868862541008	19.2765398256346
gene-LOC106793232	65.8285324935957	43.1544509099577	39.7226731652991	46.2359903994557	46.7266931223606	50.4476322036257	38.4073746909803	31.295189709599	25.4911497590217	92.9404598735952
gene-LOC106793261	0	0	0	0	0	0	0	0	0	0
gene-LOC106793259	103.164118086978	0.899051060624119	0	0.811157726306241	0.953605982088991	95.6403027193737	110.168522139917	106.635461232708	0	0.68844785091552
gene-LOC106793262	0	0	0	0	0	7.35694636302874	2.02144077320949	0	0	0
gene-LOC106793257	0	0	0	0	0	0	0	0	0	0
gene-LOC106793260	0	0	0	0	0.953605982088991	0	0	0	0	0
gene-LOC106793290	0.982515410352175	0.899051060624119	0	0	0	2.10198467515107	0	0	0	0
gene-LOC106793274	0	0.899051060624119	5.51703793962487	2.43347317891872	7.62884785671193	6.30595402545321	3.03216115981423	1.15908110035552	3.47606587623023	1.37689570183104
gene-LOC106793275	0	3.59620424249647	1.10340758792497	0.811157726306241	0	0	1.01072038660474	2.31816220071104	0	0
gene-LOC106793273	0	0	0	0	0	0	0	0	0	0
gene-LOC106793293	6.87760787246523	1.79810212124824	3.31022276377492	0.811157726306241	3.81442392835596	3.1529770127266	4.04288154641897	10.4317299031997	4.6347545016403	2.75379140366208
gene-LOC106793294	2.94754623105653	1.79810212124824	4.4136303516999	3.24463090522496	5.72163589253394	2.10198467515107	2.02144077320949	2.31816220071104	3.47606587623023	0
gene-LOC106793208	100.216571855922	87.2079528805395	84.962384270223	133.029867114223	145.901715259616	135.578011547244	114.211403686336	299.042923891724	85.7429582803456	296.032575893674
gene-LOC106793209	8.84263869316958	26.0724807580994	2.20681517584995	17.8454699787373	20.9793316059578	9.45893103817981	3.03216115981423	11.5908110035552	4.6347545016403	40.6184232040157
gene-LOC106793235	0.982515410352175	4.49525530312059	1.10340758792497	4.86694635783744	1.90721196417798	4.20396935030214	2.02144077320949	0	1.15868862541008	2.06534355274656
gene-LOC106793234	101.199087266274	12.5867148487377	0	4.0557886315312	12.3968777671569	113.507172458158	145.543735671083	162.271354049772	2.31737725082015	15.834300571057
gene-LOC106793233	1.96503082070435	0	0	0.811157726306241	0.953605982088991	0	1.01072038660474	0	0	1.37689570183104
gene-LOC106793255	92.3564485731045	17.0819701518583	1.10340758792497	1.62231545261248	15.2576957134239	133.476026872093	10.1072038660474	57.9540550177759	2.31737725082015	2.75379140366208
gene-LOC106793399	0	0	1.10340758792497	1.62231545261248	0	0	0	1.15908110035552	1.15868862541008	0.68844785091552
gene-LOC106793326	8.84263869316958	6.29335742436883	29.7920048739743	20.278943157656	15.2576957134239	10.5099233757553	2.02144077320949	4.63632440142207	16.2216407557411	6.19603065823968
gene-LOC106793330	19.6503082070435	28.7696339399718	61.7908249237986	38.1244131363933	30.5153914268477	11.5609157133309	17.1822465722806	15.0680543046217	32.4432815114821	81.9252942589469
gene-LOC106793327	99.2340564455697	178.012110003575	274.748489393319	244.969633344485	226.004617755091	94.5893103817981	104.104199820289	107.794542333063	289.672156352519	210.665042380149
gene-LOC106793329	69.7585941350044	186.103569549193	247.163299695194	188.188592503048	141.133685349171	64.1105325921076	70.7504270623321	79.9765959245307	212.040018450044	106.02096904099
gene-LOC106793328	16.702761975987	23.3753275762271	14.3442986430247	27.5793626944122	23.8401495522248	6.30595402545321	18.1929669588854	10.4317299031997	22.0150838827914	24.0956747820432
gene-LOC106793367	4.91257705176088	7.19240848499295	1.10340758792497	0	0	0	0	4.63632440142207	0	1.37689570183104
gene-LOC106793388	0	0	0	0.811157726306241	0	0	0	0	0	0
gene-LOC106793411	4.91257705176088	2.69715318187236	12.1374834671747	15.4119967998186	10.4896658029789	5.25496168787767	10.1072038660474	1.15908110035552	6.95213175246045	11.0151656146483
gene-LOC106793303	6.87760787246523	8.09145954561707	6.62044552754985	15.4119967998186	10.4896658029789	11.5609157133309	8.08576309283795	6.95448660213311	9.2695090032806	14.4574048692259
gene-LOC106793376	0	0.899051060624119	0	1.62231545261248	0.953605982088991	1.05099233757553	2.02144077320949	0	0	2.75379140366208
gene-LOC106793371	54.0383475693696	49.4478083343265	60.6874173358736	42.1802017679245	63.8916007999624	40.9887011654459	61.6539435828894	64.908541619909	67.2039402737844	40.6184232040157
gene-LOC106793370	0	0.899051060624119	1.10340758792497	0	0.953605982088991	1.05099233757553	0	0	0	0
gene-LOC106793304	0	0	1.10340758792497	0	0.953605982088991	0	0	0	0	0.68844785091552
gene-LOC106793375	1.96503082070435	2.69715318187236	2.20681517584995	3.24463090522496	1.90721196417798	1.05099233757553	2.02144077320949	0	5.79344312705038	4.81913495640864
gene-LOC106793406	0	0	0	0	0	0	1.01072038660474	0	2.31737725082015	0
gene-LOC106793392	0	0	0	0	0	0	0	0	0	0
gene-LOC106793393	0	0	0	0	0	0	0	0	0	0
gene-LOC106793347	3.9300616414087	3.59620424249647	0	0.811157726306241	2.86081794626697	5.25496168787767	3.03216115981423	0	0	0
gene-LOC106793305	0	0	1.10340758792497	0.811157726306241	4.76802991044495	0	6.06432231962846	0	2.31737725082015	3.4422392545776
gene-LOC106793306	0	0.899051060624119	0	1.62231545261248	0.953605982088991	0	0	0	0	0.68844785091552
gene-LOC106793348	0	0	0	0	0	0	0	0	0	0
gene-LOC106793319	4.91257705176088	5.39430636374471	1.10340758792497	2.43347317891872	0	3.1529770127266	2.02144077320949	0	2.31737725082015	6.8844785091552
gene-LOC106793318	4.91257705176088	17.9810212124824	3.31022276377492	4.86694635783744	3.81442392835596	2.10198467515107	9.09648347944269	10.4317299031997	0	12.3920613164794
gene-LOC106793387	7.8601232828174	8.99051060624119	12.1374834671747	9.73389271567489	11.4432717850679	10.5099233757553	9.09648347944269	13.9089732042662	20.8563952573814	26.1610183347898
gene-LOC106793342	0	1.79810212124824	0	1.62231545261248	0.953605982088991	0	0	0	0	0
gene-LOC106793343	43.2306780554957	12.5867148487377	4.4136303516999	10.5450504419811	12.3968777671569	43.0906858405969	28.3001708249328	45.2041629138652	5.79344312705038	22.7187790802122
gene-LOC106793308	280.999407360722	642.821508346245	538.462902907388	584.844720666799	668.477793444383	297.430831533876	325.451964486727	482.177737747895	774.00400177393	625.110648631292
gene-LOC106793403	0	0	0	0	0	2.10198467515107	0	0	0	0
gene-LOC106793335	61.898470852187	112.381382578015	111.444166380422	107.88397759873	103.9430520477	30.4787777896905	39.418095077585	40.5678385124431	99.6472217852665	64.7140979860589
gene-LOC106793336	11.7901849242261	4.49525530312059	5.51703793962487	9.73389271567489	9.53605982088991	3.1529770127266	4.04288154641897	3.47724330106655	2.31737725082015	11.0151656146483
gene-LOC106793410	0	0	4.4136303516999	1.62231545261248	0.953605982088991	0	0	2.31816220071104	0	0
gene-LOC106793378	267.244191615792	271.513420308484	152.270247133646	325.274248248802	395.746482566931	360.490371788408	376.998704203569	350.042492307366	184.231491440202	338.716342650436
gene-LOC106793379	481.432551072566	361.418526370896	751.420567376908	300.128358733309	262.241645074473	150.291904273301	249.647935491372	126.339839938751	610.62890559111	84.6790856626089
gene-LOC106793377	0	0.899051060624119	1.10340758792497	4.0557886315312	2.86081794626697	1.05099233757553	0	0	0	2.06534355274656
gene-LOC106793309	0	0	2.20681517584995	2.43347317891872	1.90721196417798	8.40793870060428	0	0	6.95213175246045	0.68844785091552
gene-LOC106793341	6.87760787246523	16.1829190912341	17.6545214067996	18.6566277050435	11.4432717850679	5.25496168787767	14.1500854124664	9.27264880284414	22.0150838827914	7.57292636007072
gene-LOC106793340	12.7727003345783	17.0819701518583	11.0340758792497	12.1673658945936	6.67524187462294	7.35694636302874	8.08576309283795	5.79540550177759	3.47606587623023	6.8844785091552
gene-LOC106793339	1.96503082070435	0	0	0.811157726306241	0.953605982088991	0	0	0	0	0
gene-LOC106793316	1.96503082070435	0	0	0	0	1.05099233757553	0	1.15908110035552	0	0
gene-LOC106793390	62.8809862625392	37.760144546213	34.2056352256742	21.0901008839623	26.7009674984917	57.8045785666544	57.6110620364704	31.295189709599	37.0780360131224	24.0956747820432
gene-LOC106793391	6.87760787246523	1.79810212124824	0	0	2.86081794626697	2.10198467515107	1.01072038660474	0	0	0
gene-LOC106793324	7.8601232828174	12.5867148487377	8.8272607033998	11.3562081682874	16.2113016955128	7.35694636302874	4.04288154641897	5.79540550177759	8.11082037787053	13.0805091673949
gene-LOC106793325	56.003378390074	35.9620424249647	44.136303516999	23.523574062881	41.9586632119156	40.9887011654459	38.4073746909803	41.7269196127986	13.9042635049209	30.2917054402829
gene-LOC106793322	30.4579777209174	8.99051060624119	18.7579289947246	12.9785236208998	24.7937555343138	14.7138927260575	18.1929669588854	6.95448660213311	16.2216407557411	9.63826991281728
gene-LOC106793321	6.87760787246523	7.19240848499295	12.1374834671747	8.11157726306241	9.53605982088991	8.40793870060428	1.01072038660474	4.63632440142207	11.5868862541008	15.1458527201414
gene-LOC106793366	208.293266994661	479.194215312655	596.943505067411	493.183897594194	368.09190908635	232.269306604193	283.001708249328	253.838760977858	607.15283971488	563.150342048895
gene-LOC106793364	0.982515410352175	0	0	0	0	0	2.02144077320949	1.15908110035552	0	0
gene-LOC106793363	18.6677927966913	6.29335742436883	9.93066829132477	9.73389271567489	12.3968777671569	26.2748084393884	33.3537727579565	16.2271354049772	5.79344312705038	6.8844785091552
gene-LOC106793365	2.94754623105653	0	0	0	0	0	3.03216115981423	0	0	0
gene-LOC106793404	6.87760787246523	3.59620424249647	4.4136303516999	2.43347317891872	6.67524187462294	1.05099233757553	6.06432231962846	3.47724330106655	4.6347545016403	2.75379140366208
gene-LOC106793405	0	0.899051060624119	0	0	3.81442392835596	3.1529770127266	1.01072038660474	0	0	11.7036134655638
gene-LOC106793315	6.87760787246523	1.79810212124824	0	0.811157726306241	7.62884785671193	8.40793870060428	6.06432231962846	5.79540550177759	2.31737725082015	1.37689570183104
gene-LOC106793372	8.84263869316958	9.8895616668653	2.20681517584995	9.73389271567489	3.81442392835596	0	2.02144077320949	1.15908110035552	0	4.81913495640864
gene-LOC106793409	0.982515410352175	1.79810212124824	1.10340758792497	3.24463090522496	3.81442392835596	1.05099233757553	7.07504270623321	1.15908110035552	9.2695090032806	4.13068710549312
gene-LOC106793358	4.91257705176088	0	1.10340758792497	0.811157726306241	0	3.1529770127266	0	3.47724330106655	1.15868862541008	1.37689570183104
gene-LOC106793357	0.982515410352175	3.59620424249647	0	0.811157726306241	0.953605982088991	0	0	0	0	4.13068710549312
gene-LOC106793351	0	1.79810212124824	0	0	0	0	0	0	0	0
gene-LOC106793350	0.982515410352175	0.899051060624119	2.20681517584995	2.43347317891872	0	0	1.01072038660474	1.15908110035552	0	1.37689570183104
