	SRR13281988	SRR13281982	SRR13281995	SRR13282007	SRR13281993	SRR13282006
gene-LOC108633070	485.813844478466	321.05714641966	353.303172078718	384.672659280127	822.878673240053	707.756818967439
gene-LOC108632981	874.987300539172	521.548528993962	555.278936536306	916.803171284303	454.561831826811	582.171358655473
gene-LOC108633004	60.0737549623909	5.41868601552168	3.08831444124753	3.20560549400106	1.01464694604199	2.92059210027829
gene-LOC108633003	428.351991905744	135.467150388042	122.297251873402	218.897060876072	172.489980827138	326.132784531076
gene-LOC108633036	6652.51538648738	7110.67072386832	7379.21852591685	5508.14612597782	6167.02413804321	5981.37262136994
gene-LOC113463889	31.34282867603	25.738758573728	16.6768979827367	12.3644783340041	5.07323473020994	1.94706140018553
gene-LOC108632971	407.45677278839	307.510431380855	245.829829523304	142.420472662047	95.3768129279469	82.7501095078849
gene-LOC108632990	26.1190238966917	41.994816620293	25.3241784182298	12.8224219760042	22.3222328129238	30.1794517028757
gene-LOC108633040	1486.17245972176	559.479331102613	654.104998656227	880.625623566291	792.439264858793	1164.34271731095
gene-LOC108633039	6263.34193042667	3715.86393514399	3655.94663554883	2501.74611624683	2359.05414954762	2544.80925004248
gene-LOC108633005	2.61190238966917	2.70934300776084	0.617662888249507	0.457943642000152	1.01464694604199	0.973530700092764
gene-LOC108632997	49.6261454037142	66.3789036901406	70.4135692604437	49.4579133360164	65.9520514927293	50.6235964048237
gene-LOC108632996	0	0	0	0	0	0
gene-LOC113463890	0	9.48270052716294	4.94130310599605	0.457943642000152	2.02929389208398	0.973530700092764
gene-LOC113463880	0	0	0	0	0	0
gene-LOC108633056	287.309262863609	558.124659598733	594.809361384275	383.756771996127	521.528530265582	468.268266744619
gene-LOC108632984	953.344372229247	685.463780963492	675.72319974496	1142.56938679038	1066.39394029013	1314.26644512523
gene-LOC108633061	1932.80776835519	1102.70260415866	1153.17661236183	2240.71824030674	1294.68950314958	1505.07846234341
gene-LOC113463869	26.1190238966917	4.06401451164126	29.0301557477268	6.41121098800212	3.04394083812597	4.86765350046382
gene-LOC113463881	595.513744844571	326.475832435181	256.947761511795	217.981173592072	189.738978909852	206.388508419666
gene-LOC113463805	0	0	0	0	0	0
gene-LOC108633041	914.165836384209	919.821951134805	855.463100225567	512.43893539817	445.430009312433	304.715109129035
gene-LOC113463870	407.45677278839	348.150576497268	339.714588537229	351.700717056116	318.599141057184	270.641534625788
gene-LOC113463882	1488.78436211143	610.956848250069	643.604729555986	902.606918382299	909.123663653622	1087.43379200362
gene-LOC108633006	16703.1157819343	7491.33341645872	9546.59760078437	7523.09815077849	8648.85056806191	9158.97682647272
gene-LOC108632983	1107.44661321973	743.714655630351	1060.5271791244	988.700323078327	1741.13415940805	920.960042287754
gene-LOC108633043	5283.87853430073	3738.89335070996	4095.72261198248	3462.05393352115	3345.29098110044	2952.71861338135
gene-LOC108632982	20385.8981513679	3971.89684937739	4395.90677567174	9500.95674057714	10348.3842026822	9958.24553124888
gene-LOC108632988	318.652091539639	201.846054078183	211.858370669581	280.261508904093	218.149093399028	261.879758324953
gene-LOC108632987	551.111404220195	551.351302079331	626.927831573249	437.336178110145	793.453911804835	761.301007472541
gene-LOC108632980	91.4165836384209	149.013865426846	185.916529363101	306.822240140102	273.954675431337	354.365174833766
gene-LOC113463884	0	1.35467150388042	1.23532577649901	0.457943642000152	0	0
gene-LOC108633080	0	6.7733575194021	4.94130310599605	9.61681648200318	17.2489980827138	9.73530700092764
gene-LOC108633079	300.368774811955	350.859919505029	358.862138072963	213.401737172071	204.958683100482	200.547324219109
gene-LOC108633052	6289.46095432336	7238.00984523308	6304.48510036271	6787.18271808425	14439.4406891235	9012.9472214588
gene-LOC108633053	219.39980073221	69.0882466979014	61.1486259367011	103.953206734034	153.21168885234	90.538355108627
gene-LOC108633002	188.05697205618	245.195542202356	328.596656548737	67.3177153740223	80.1571087373171	153.817850614657
gene-LOC108633044	23.5071215070225	21.6747440620867	24.0888526417308	5.49532370400182	8.11717556833591	9.73530700092764
gene-LOC108633045	271.637848525594	200.491382574302	245.212166635054	324.682042178107	314.540553273017	343.656337132746
gene-LOC108632973	86.1927788590826	54.1868601552168	27.1771670829783	238.588637482079	20.2929389208398	95.4060086090908
gene-LOC113463871	7.83570716900751	6.7733575194021	4.94130310599605	7.78504191400258	19.2782919747978	13.6294298012987
gene-LOC108632995	1023.86573675031	371.179992063235	371.215395837953	544.95293398018	628.066459599991	751.565700471613
gene-LOC108633054	929.837250722224	639.404949831558	720.194927698925	888.410665480294	857.376669405481	679.524428664749
gene-LOC108633042	18.2833167276842	315.638460404138	315.008073007248	71.8971517940238	127.845515201291	156.738442714935
gene-LOC113463872	5.22380477933834	37.9308021086518	27.7948299712278	1.83177456800061	1.01464694604199	0
gene-LOC108633016	65.2975597417292	3966.47816336187	2271.14644009344	228.971821000076	819.834732401927	439.062345741836
gene-LOC108632974	60.0737549623909	392.854736125322	209.387719116583	163.027936552054	29.4247614352177	131.426644512523
gene-LOC108633077	185.445069666511	86.6989762483469	80.2961754724358	168.065316614056	121.757633525039	213.203223320315
gene-LOC108633076	1480.94865494242	441.622910265017	528.101769453328	664.93416818422	1204.38592495184	895.648244085342
gene-LOC108633074	383.949651281368	377.953349582637	324.89067921924	508.317442620168	384.551192549914	419.591731739981
gene-LOC108633065	397.009163229714	315.638460404138	285.360254371272	421.308150640139	568.202289783514	266.747411825417
gene-LOC108632975	33.9547310656992	54.1868601552168	38.2950990714694	32.5139985820108	21.3075858668818	19.4706140018553
gene-LOC113463894	31.34282867603	4.06401451164126	9.2649433237426	12.8224219760042	9.1318225143779	5.84118420055658
gene-LOC113463893	2.61190238966917	8.12802902328252	8.64728043549309	10.9906474080036	1.01464694604199	0.973530700092764
gene-LOC108633081	75.7451693004059	67.733575194021	75.9725352546893	84.719573770028	63.9227576006453	45.7559429043599
gene-LOC113463895	0	0	0	0	0	0
gene-LOC108633083	0	0	0	0	0	0
gene-LOC108633084	0	0	0	0	0	0
gene-LOC108633085	0	0	0	0	0	0
gene-LOC113463896	2.61190238966917	0	3.08831444124753	5.95326734600197	2.02929389208398	2.92059210027829
gene-LOC108633086	23.5071215070225	48.7681741396951	69.7959063721942	56.7850116080188	7.10252862229392	5.84118420055658
gene-LOC108633087	67.9094621313984	92.1176622638686	0	24.7289566680082	213.075858668818	367.021073934972
gene-LOC108633088	0	0	0	0	0	0
gene-LOC108633093	1948.4791826932	1154.18012130612	1087.70434620738	772.550924054256	1233.81068638706	1064.06905520139
gene-LOC108633099	1663.78182221926	6018.80549174071	6075.9498317104	2725.2226135429	4115.40801314631	3703.31078315287
gene-LOC108633091	1917.13635401717	854.797718948545	684.370480180453	859.560216034285	709.23821528335	650.318507661966
gene-LOC108633096	1036.92524869866	316.993131908018	303.890141018757	542.205272128179	452.532537934727	658.106753262708
gene-LOC108633098	36.5666334553684	60.9602176746189	59.2956372719526	76.9345318560255	61.8934637085613	63.2794955060296
gene-LOC108633097	697.377938041668	201.846054078183	225.44695421107	525.719301016174	474.854770747651	545.177192051948
gene-LOC108633095	634.692280689608	184.235324527737	162.44533960962	173.560640318057	192.782919747978	213.203223320315
gene-LOC113463897	0	0	0	0	0	0
gene-LOC108633092	109.699900366105	35.2214591008909	53.7366712777071	174.934471244058	72.0399331689812	177.182587416883
gene-LOC108633089	2.61190238966917	1.35467150388042	0	0	0	0
gene-LOC108633100	545.887599440857	476.844369365908	340.949914313728	579.298707130192	689.959923308552	238.515021522727
gene-LOC108633101	274.249750915263	36.5761306047713	10.5002691002416	68.6915463000227	85.2303434675271	268.694473225603
gene-LOC113463898	0	0	0	0	0	0
gene-LOC108633123	1000.35861524329	826.349617367056	993.201924305206	1130.20490845637	932.460543412588	1125.40148930723
gene-LOC108633130	117.535607535113	28.4481015814888	22.2358639769822	28.3925058040094	24.3515267050077	29.2059210027829
gene-LOC108633125	232.459312680556	457.878968311582	374.92137316745	675.008928308223	580.378053136018	707.756818967439
gene-LOC108633131	1488.78436211143	452.46028229606	443.481953763146	714.850025162237	814.761497671717	708.730349667532
gene-LOC108633128	261.190238966917	276.352986791606	268.683356388535	240.87835569208	218.149093399028	208.335569819851
gene-LOC108633124	4051.06060637688	1403.43967802012	1526.24499686453	1396.72810810046	1510.80930265652	1341.52530472783
gene-LOC108633129	1295.50358527591	666.498379909167	625.074842908501	838.494808502277	1768.52962695119	1066.98964730167
gene-LOC108633127	1292.89168288624	942.851366700772	856.080763113816	705.691152322234	1306.86526650208	1207.17806811503
gene-LOC108633126	0	5.41868601552168	3.70597732949704	0.915887284000303	2.02929389208398	2.92059210027829
gene-LOC113463899	417.904382347067	365.761306047713	376.156698943949	108.532643154036	683.8720416323	196.653201418738
gene-LOC108633135	1245.87743987219	866.989762483469	907.964445726775	864.597596096286	857.376669405481	1014.41898949666
gene-LOC108633134	141.042729042135	120.565763845357	154.415722062377	203.784920690067	269.896087647169	211.25616192013
gene-LOC108633109	96.6403884177593	249.259556713997	241.506189305557	331.55119680811	489.059827992239	253.117982024119
gene-LOC108633113	1230.20602553418	750.488013149753	811.609035159852	1458.09255612848	1243.95715584748	1386.3077169321
gene-LOC108633110	26.1190238966917	88.0536477522273	82.1491641371844	98.4578830300326	77.1131678991912	84.6971709080704
gene-LOC108633112	180.221264887173	115.147077829836	87.0904672431804	243.16807390208	104.508635442325	130.45311381243
gene-LOC108633102	0	0	0.617662888249507	0.915887284000303	0	1.94706140018553
gene-LOC108633111	715.661254769353	46.0588311319343	45.089390842214	383.298828354127	124.801574363165	751.565700471613
gene-LOC108633119	20221.3483008187	6365.60139673409	5499.05269408536	15610.8408121432	10260.1099183766	18642.1393760763
gene-LOC113463900	5.22380477933834	2.70934300776084	2.47065155299803	5.03738006200167	1.01464694604199	5.84118420055658
gene-LOC108633117	1188.41558729947	903.56589308824	799.255777394861	907.6442984443	863.464551081732	1122.48089720696
gene-LOC108633103	83.5808764694134	81.2802902328252	54.3543341659566	109.448530438036	78.1278148452331	103.194254209833
gene-LOC108633121	509.320965985488	375.244006574876	424.334404227411	484.04642959416	538.777528348296	756.433353972077
gene-LOC113463901	0	0	1.85298866474852	0.457943642000152	0	0
gene-LOC108633118	258.578336577248	231.648827163552	198.887450016341	301.7848600781	278.013263215505	274.535657426159
gene-LOC108633122	1867.51020861346	988.910197832707	872.757661096553	1218.5880313624	1008.55906436574	1221.78102861642
gene-LOC108633120	467.530527750781	731.522612095427	716.488950369428	755.60700930025	980.148949876561	791.480459175417
gene-LOC108633115	1480.94865494242	1754.29959752514	1542.92189484727	2435.80223179881	2322.52685949011	2372.49431612606
gene-LOC108633105	15.671414338015	0	0.617662888249507	4.12149277800136	0	0
gene-LOC108633114	28.7309262863609	5.41868601552168	2.47065155299803	9.15887284000303	0	1.94706140018553
gene-LOC108633132	336.935408267323	25.738758573728	16.0592350944872	156.616725564052	26.3808205970917	55.4912499052875
gene-Trnat-agu-2	0	0	0	0	0	0
gene-Trnap-agg	0	0	0	0	0	0
gene-LOC108633133	117.535607535113	55.5415316590972	30.8831444124753	106.242924944035	91.318225143779	111.956030510668
gene-LOC108633106	18150.1097058111	3394.80678872433	3419.99941223752	10434.7038266155	10392.014021362	11366.9444542831
gene-LOC108633107	1266.77265898955	712.557211041101	720.194927698925	936.95269153231	879.698902218404	1054.33374820046
gene-LOC108633136	180.221264887173	104.309705798792	121.679588985153	34.3457731500114	41.6005247877215	51.5971271049165
gene-LOC108633108	383.949651281368	279.062329799367	301.419489465759	229.887708284076	203.94403615444	251.170920623933
gene-LOC108633141	130.595119483458	220.811455132508	215.564347999078	109.906474080036	190.753625855894	191.785547918274
gene-LOC108633142	360.442529774345	182.880653023857	221.123313993323	334.756802302111	326.71631662552	341.70927573256
gene-LOC108633151	6652.51538648738	3550.59401167058	3466.94179174448	4615.15602407753	5304.57423390752	4462.66472922523
gene-LOC108621904	1099.61090605072	291.25437333429	345.273554531474	257.364326804085	269.896087647169	347.550459933117
gene-LOC108633145	13.0595119483459	5.41868601552168	7.41195465899408	2.28971821000076	0	1.94706140018553
gene-LOC108633144	410.06867517806	545.932616063809	555.278936536306	696.990223124231	636.183635168327	693.153858466048
gene-LOC108633154	1164.90846579245	708.49319652946	719.577264810675	892.532158258295	686.915982470426	875.204099383394
gene-LOC108633153	1812.6602584304	1261.19917011267	1301.41570554171	3661.25941779121	3595.90877677281	2872.88909597375
gene-LOC108633159	621.632768741262	403.692108156365	332.920296766484	528.009019226175	547.909350862674	708.730349667532
gene-LOC113463906	0	0	0	0	0	0
gene-LOC113463907	0	0	0.617662888249507	0	0	0
gene-LOC108633146	4560.38157236237	4036.92108156365	4193.3133483259	2317.19482852077	3020.603958367	2797.9272320666
gene-LOC113463908	75.7451693004059	251.968899721758	287.213243036021	123.186839698041	116.684398794829	123.638398911781
gene-LOC108633147	423.128187126406	616.375534265591	657.810975985724	371.392293662123	386.580486441998	474.109450945176
gene-LOC108633148	3155.17808672036	2049.61798537108	2279.17605764068	3190.95129745706	1995.81054286459	2979.97747298395
gene-LOC108633158	987.299103294946	908.984579103762	890.052221967539	747.364023744247	720.399331689812	671.736183064007
gene-LOC108633157	96.6403884177593	181.525981519976	179.739900480606	109.906474080036	88.274284305653	126.558991012059
gene-LOC108633155	135.818924262797	371.179992063235	268.065693500286	361.77547718012	105.523282388367	276.482718826345
gene-LOC108633143	177.609362497504	289.89970183041	296.478186359763	199.663427912066	215.105152560902	225.859122421521
gene-LOC108633140	370.890139333022	377.953349582637	379.862676273446	399.326855824132	328.745610517604	332.947499431725
gene-LOC108633152	208.952191173534	191.008682047139	185.298866474852	112.654135932037	136.977337715668	168.420811116048
gene-LOC113463902	67.9094621313984	25.738758573728	22.2358639769822	30.22428037201	64.9374045466873	73.0148025069573
gene-LOC113463905	0	4.06401451164126	10.5002691002416	0.915887284000303	1.01464694604199	19.4706140018553
gene-LOC113463903	5.22380477933834	5.41868601552168	4.94130310599605	3.66354913600121	8.11717556833591	7.78824560074211
gene-LOC113463904	0	0	0	0	0	0
gene-LOC108621905	240.295019849564	617.730205769471	757.872363882144	1163.63479432239	599.656345110815	993.001314094619
gene-LOC108621907	488.425746868135	291.25437333429	288.44856881252	328.345591314109	266.852146809043	402.068179138311
gene-LOC108621906	376.11394411236	186.944667535498	186.534192251351	298.121310942099	231.339503697573	205.414977719573
